-4.999999894238283445e-04 4.749999406250012823e-01
-1.000000144238305782e-03 4.749997624999164336e-01
-1.500000629834374790e-03 4.749994656244796998e-01
-2.000001611603565918e-03 4.749990499982479908e-01
-2.500003254938290738e-03 4.749985156206010251e-01
-3.000005725232135663e-03 4.749978624907413849e-01
-3.500009187880155550e-03 4.749970906076943500e-01
-4.000013808279168602e-03 4.749961999703079529e-01
-4.500019751828047802e-03 4.749951905772530347e-01
-5.000027183928017552e-03 4.749940624270231893e-01
-5.500036269982945536e-03 4.749928155179347633e-01
-6.000047175399636327e-03 4.749914498481269121e-01
-6.500060065588127156e-03 4.749899654155613771e-01
-7.000075105961979342e-03 4.749883622180228193e-01
-7.500092461938573200e-03 4.749866402531184861e-01
-8.000112298939402941e-03 4.749847995182784333e-01
-8.500134782390368973e-03 4.749828400107553583e-01
-9.000160077722071938e-03 4.749807617276246563e-01
-9.500188350370105880e-03 4.749785646657844751e-01
-1.000021976577535575e-02 4.749762488219555490e-01
-1.050025448938428883e-02 4.749738141926813095e-01
-1.100029268664924620e-02 4.749712607743278303e-01
-1.150033452302874279e-02 4.749685885630838267e-01
-1.200038016398775366e-02 4.749657975549606004e-01
-1.250042977499801582e-02 4.749628877457920950e-01
-1.300048352153831792e-02 4.749598591312347851e-01
-1.350054156909479344e-02 4.749567117067677313e-01
-1.400060408316121906e-02 4.749534454676925810e-01
-1.450067122923930606e-02 4.749500604091334566e-01
-1.500074317283899179e-02 4.749465565260370115e-01
-1.550082007947874152e-02 4.749429338131723743e-01
-1.600090211468583462e-02 4.749391922651311493e-01
-1.650098944399666298e-02 4.749353318763274157e-01
-1.700108223295702589e-02 4.749313526409976727e-01
-1.750118064712242322e-02 4.749272545532007839e-01
-1.800128485205834683e-02 4.749230376068180326e-01
-1.850139501334058245e-02 4.749187017955530665e-01
-1.900151129655549762e-02 4.749142471129318421e-01
-1.950163386730034004e-02 4.749096735523026247e-01
-2.000176289118352907e-02 4.749049811068359328e-01
-2.050189853382495403e-02 4.749001697695245938e-01
-2.100204096085626221e-02 4.748952395331835774e-01
-2.150219033792116069e-02 4.748901903904501620e-01
-2.200234683067571126e-02 4.748850223337836574e-01
-2.250251060478861836e-02 4.748797353554656264e-01
-2.300268182594153096e-02 4.748743294475997190e-01
-2.350286065982933395e-02 4.748688046021116160e-01
-2.400304727216044653e-02 4.748631608107490853e-01
-2.450324182865711020e-02 4.748573980650818704e-01
-2.500344449505569056e-02 4.748515163565017461e-01
-2.550365543710696875e-02 4.748455156762223517e-01
-2.600387482057644334e-02 4.748393960152793025e-01
-2.650410281124461476e-02 4.748331573645300785e-01
-2.700433957490729064e-02 4.748267997146539687e-01
-2.750458527737587380e-02 4.748203230561520716e-01
-2.800484008447766404e-02 4.748137273793472390e-01
-2.850510416205614961e-02 4.748070126743841324e-01
-2.900537767597130209e-02 4.748001789312290000e-01
-2.950566079209987827e-02 4.747932261396697329e-01
-3.000595367633570806e-02 4.747861542893159204e-01
-3.050625649458999292e-02 4.747789633695986833e-01
-3.100656941279160417e-02 4.747716533697706187e-01
-3.150689259688738142e-02 4.747642242789058553e-01
-3.200722621284241703e-02 4.747566760858998869e-01
-3.250757042664036839e-02 4.747490087794697389e-01
-3.300792540428373889e-02 4.747412223481536353e-01
-3.350829131179418330e-02 4.747333167803112208e-01
-3.400866831521280609e-02 4.747252920641233387e-01
-3.450905658060044595e-02 4.747171481875920307e-01
-3.500945627403798110e-02 4.747088851385405373e-01
-3.550986756162662766e-02 4.747005029046132418e-01
-3.601029060948823801e-02 4.746920014732755599e-01
-3.651072558376559224e-02 4.746833808318138836e-01
-3.701117265062268263e-02 4.746746409673356371e-01
-3.751163197624503981e-02 4.746657818667691653e-01
-3.801210372684001026e-02 4.746568035168636235e-01
-3.851258806863704781e-02 4.746477059041890323e-01
-3.901308516788803277e-02 4.746384890151361113e-01
-3.951359519086754951e-02 4.746291528359163903e-01
-4.001411830387319180e-02 4.746196973525619311e-01
-4.051465467322586111e-02 4.746101225509254395e-01
-4.101520446527006508e-02 4.746004284166802090e-01
-4.151576784637420192e-02 4.745906149353199543e-01
-4.201634498293088660e-02 4.745806820921588121e-01
-4.251693604135722143e-02 4.745706298723313399e-01
-4.301754118809510141e-02 4.745604582607923505e-01
-4.351816058961151951e-02 4.745501672423169670e-01
-4.401879441239885810e-02 4.745397568015004564e-01
-4.451944282297519428e-02 4.745292269227581738e-01
-4.502010598788459134e-02 4.745185775903256742e-01
-4.552078407369739704e-02 4.745078087882583784e-01
-4.602147724701054904e-02 4.744969205004316848e-01
-4.652218567444787317e-02 4.744859127105409136e-01
-4.702290952266036800e-02 4.744747854021011957e-01
-4.752364895832651703e-02 4.744635385584473619e-01
-4.802440414815259406e-02 4.744521721627339428e-01
-4.852517525887294764e-02 4.744406861979351131e-01
-4.902596245725029944e-02 4.744290806468445254e-01
-4.952676591007607043e-02 4.744173554920754210e-01
-5.002758578417064450e-02 4.744055107160603524e-01
-5.052842224638368768e-02 4.743935463010512388e-01
-5.102927546359444649e-02 4.743814622291192551e-01
-5.153014560271204636e-02 4.743692584821548319e-01
-5.203103283067579687e-02 4.743569350418674335e-01
-5.253193731445547632e-02 4.743444918897856688e-01
-5.303285922105165084e-02 4.743319290072571248e-01
-5.353379871749596591e-02 4.743192463754482557e-01
-5.403475597085144466e-02 4.743064439753443273e-01
-5.453573114821279322e-02 4.742935217877494170e-01
-5.503672441670670601e-02 4.742804797932862471e-01
-5.553773594349214332e-02 4.742673179723961852e-01
-5.603876589576067130e-02 4.742540363053390773e-01
-5.653981444073672563e-02 4.742406347721931925e-01
-5.704088174567793768e-02 4.742271133528552784e-01
-5.754196797787542589e-02 4.742134720270402837e-01
-5.804307330465410114e-02 4.741997107742814133e-01
-5.854419789337296509e-02 4.741858295739299067e-01
-5.904534191142540855e-02 4.741718284051551491e-01
-5.954650552623952375e-02 4.741577072469445042e-01
-6.004768890527840963e-02 4.741434660781030930e-01
-6.054889221604044941e-02 4.741291048772539596e-01
-6.105011562605964365e-02 4.741146236228377386e-01
-6.155135930290588780e-02 4.741000222931128216e-01
-6.205262341418529837e-02 4.740853008661550239e-01
-6.255390812754049734e-02 4.740704593198576400e-01
-6.305521361065093144e-02 4.740554976319313885e-01
-6.355654003123314966e-02 4.740404157799041895e-01
-6.405788755704114323e-02 4.740252137411211653e-01
-6.455925635586660938e-02 4.740098914927445284e-01
-6.506064659553928431e-02 4.739944490117535270e-01
-6.556205844392724857e-02 4.739788862749443332e-01
-6.606349206893720460e-02 4.739632032589298771e-01
-6.656494763851480978e-02 4.739473999401398463e-01
-6.706642532064495399e-02 4.739314762948205195e-01
-6.756792528335209269e-02 4.739154322990348223e-01
-6.806944769470053835e-02 4.738992679286619936e-01
-6.857099272279475188e-02 4.738829831593976971e-01
-6.907256053577966182e-02 4.738665779667537992e-01
-6.957415130184098351e-02 4.738500523260583686e-01
-7.007576518920548281e-02 4.738334062124555102e-01
-7.057740236614133689e-02 4.738166396009053094e-01
-7.107906300095839791e-02 4.737997524661836102e-01
-7.158074726200851223e-02 4.737827447828821259e-01
-7.208245531768583958e-02 4.737656165254081064e-01
-7.258418733642713061e-02 4.737483676679844491e-01
-7.308594348671204610e-02 4.737309981846494766e-01
-7.358772393706349002e-02 4.737135080492568817e-01
-7.408952885604787320e-02 4.736958972354755049e-01
-7.459135841227544639e-02 4.736781657167893900e-01
-7.509321277440060560e-02 4.736603134664976178e-01
-7.559509211112218352e-02 4.736423404577141394e-01
-7.609699659118379644e-02 4.736242466633677761e-01
-7.659892638337410797e-02 4.736060320562019976e-01
-7.710088165652714820e-02 4.735876966087749773e-01
-7.760286257952263289e-02 4.735692402934592593e-01
-7.810486932128626880e-02 4.735506630824418139e-01
-7.860690205079007287e-02 4.735319649477238713e-01
-7.910896093705263588e-02 4.735131458611208100e-01
-7.961104614913951105e-02 4.734942057942620464e-01
-8.011315785616343610e-02 4.734751447185909790e-01
-8.061529622728469402e-02 4.734559626053647663e-01
-8.111746143171141843e-02 4.734366594256542715e-01
-8.161965363869989887e-02 4.734172351503440068e-01
-8.212187301755488611e-02 4.733976897501318004e-01
-8.262411973762988360e-02 4.733780231955290185e-01
-8.312639396832752214e-02 4.733582354568601214e-01
-8.362869587909978197e-02 4.733383265042627186e-01
-8.413102563944838130e-02 4.733182963076874028e-01
-8.463338341892504002e-02 4.732981448368976940e-01
-8.513576938713181275e-02 4.732778720614698176e-01
-8.563818371372139415e-02 4.732574779507925933e-01
-8.614062656839742427e-02 4.732369624740674352e-01
-8.664309812091480767e-02 4.732163256003080742e-01
-8.714559854108001880e-02 4.731955672983405581e-01
-8.764812799875143501e-02 4.731746875368029737e-01
-8.815068666383962803e-02 4.731536862841455027e-01
-8.865327470630766926e-02 4.731325635086301995e-01
-8.915589229617147671e-02 4.731113191783308247e-01
-8.965853960350009255e-02 4.730899532611327896e-01
-9.016121679841601622e-02 4.730684657247330449e-01
-9.066392405109550967e-02 4.730468565366398037e-01
-9.116666153176893050e-02 4.730251256641726521e-01
-9.166942941072102335e-02 4.730032730744621605e-01
-9.217222785829122522e-02 4.729812987344499398e-01
-9.267505704487401241e-02 4.729592026108884184e-01
-9.317791714091920585e-02 4.729369846703407321e-01
-9.368080831693226251e-02 4.729146448791806123e-01
-9.418373074347460849e-02 4.728921832035922201e-01
-9.468668459116397207e-02 4.728695996095699794e-01
-9.518967003067467514e-02 4.728468940629184658e-01
-9.569268723273793853e-02 4.728240665292524070e-01
-9.619573636814224282e-02 4.728011169739962383e-01
-9.669881760773359203e-02 4.727780453623843249e-01
-9.720193112241587441e-02 4.727548516594604622e-01
-9.770507708315114004e-02 4.727315358300780979e-01
-9.820825566095996162e-02 4.727080978388998322e-01
-9.871146702692172592e-02 4.726845376503975849e-01
-9.921471135217493909e-02 4.726608552288522058e-01
-9.971798880791757358e-02 4.726370505383535314e-01
-1.002212995654073735e-01 4.726131235428001065e-01
-1.007246437959621599e-01 4.725890742058990734e-01
-1.012280216709601777e-01 4.725649024911660612e-01
-1.017314333618403871e-01 4.725406083619250186e-01
-1.022348790401028107e-01 4.725161917813079926e-01
-1.027383588773088247e-01 4.724916527122551280e-01
-1.032418730450814920e-01 4.724669911175143344e-01
-1.037454217151058955e-01 4.724422069596413976e-01
-1.042490050591294293e-01 4.724173002009994793e-01
-1.047526232489621317e-01 4.723922708037592844e-01
-1.052562764564770326e-01 4.723671187298987273e-01
-1.057599648536104303e-01 4.723418439412028769e-01
-1.062636886123622393e-01 4.723164463992636786e-01
-1.067674479047963088e-01 4.722909260654798991e-01
-1.072712429030407560e-01 4.722652829010569042e-01
-1.077750737792882441e-01 4.722395168670066590e-01
-1.082789407057963699e-01 4.722136279241473389e-01
-1.087828438548879145e-01 4.721876160331033301e-01
-1.092867833989512455e-01 4.721614811543050072e-01
-1.097907595104405665e-01 4.721352232479886224e-01
-1.102947723618762921e-01 4.721088422741960833e-01
-1.107988221258453393e-01 4.720823381927748419e-01
-1.113029089750014744e-01 4.720557109633776727e-01
-1.118070330820656322e-01 4.720289605454625614e-01
-1.123111946198262212e-01 4.720020868982925388e-01
-1.128153937611394847e-01 4.719750899809355138e-01
-1.133196306789297919e-01 4.719479697522640516e-01
-1.138239055461899851e-01 4.719207261709552625e-01
-1.143282185359816988e-01 4.718933591954906359e-01
-1.148325698214356788e-01 4.718658687841558175e-01
-1.153369595757521154e-01 4.718382548950405542e-01
-1.158413879722009765e-01 4.718105174860384166e-01
-1.163458551841223265e-01 4.717826565148466322e-01
-1.168503613849266459e-01 4.717546719389659748e-01
-1.173549067480951918e-01 4.717265637157004865e-01
-1.178594914471802757e-01 4.716983318021574778e-01
-1.183641156558056518e-01 4.716699761552471948e-01
-1.188687795476667808e-01 4.716414967316827078e-01
-1.193734832965312048e-01 4.716128934879797452e-01
-1.198782270762388524e-01 4.715841663804564710e-01
-1.203830110607023995e-01 4.715553153652333185e-01
-1.208878354239075748e-01 4.715263403982328794e-01
